Open,High,Low,Close,Volume,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,RSI_14,OBV
3155.98,3190.0,3135.27,3168.97,35655.07742,11.470884943179499,0.16291192391371112,11.307973019265788,57.3179456415066,5187308.8369299825
3168.96,3188.8,3146.01,3150.38,28578.41834,11.702211874625846,0.31539108428804674,11.386820790337799,54.01964357590225,5158730.418589982
3150.38,3166.54,3122.0,3141.66,20755.53688,11.054479847985931,-0.265872753881494,11.320352601867425,52.49373312321885,5137974.881709983
3141.14,3169.56,3135.0,3167.78,26722.14532,12.504667236253681,0.9474517075090052,11.557215528744676,56.46104804236468,5164697.027029983
3167.76,3186.89,3157.0,3170.87,22112.27419,13.744846332631823,1.7501046431097187,11.994741689522105,56.9193983439334,5186809.301219983
3170.85,3181.66,3120.27,3139.3,31244.14775,12.041455637969193,0.037371158757670386,12.004084479211523,51.010824352643795,5155565.1534699835
3139.14,3161.4,3131.01,3159.11,15454.60373,12.149950613512829,0.11669290744104543,12.033257706071783,54.222067075629845,5171019.757199983
3159.21,3176.75,3146.47,3166.96,19084.08008,12.722703650038511,0.5515567551733831,12.171146894865128,55.46777788430022,5190103.837279983
3166.96,3184.6,3154.0,3177.86,23352.17472,13.895969377800157,1.3798579863480231,12.516111391452133,57.20900323617817,5213456.011999982
3177.5,3219.0,3157.38,3197.11,64018.04125,16.192448573307956,2.9410697454846577,13.251378827823299,60.17090069974868,5277474.053249982
3197.12,3248.78,3197.11,3231.74,71500.93074,20.56966220428103,5.854626701166186,14.715035503114844,64.88038931026625,5348974.983989982
3231.75,3243.0,3204.05,3215.87,35671.25025,22.498708072373574,6.226938055406983,16.27177001696659,61.30301628629729,5313303.733739982
3215.96,3234.55,3207.0,3224.89,19813.88819,24.473217421193567,6.561157923381579,17.91205949781199,62.56637578795914,5333117.621929983
3224.89,3248.47,3208.81,3223.11,29015.47349,25.59930631361749,6.1497974526444,19.44950886097309,62.135267712275365,5304102.148439983
3223.11,3240.78,3211.3,3214.39,25620.92931,25.49422716878007,4.835774646245586,20.658452522534485,59.95576567619938,5278481.219129983
3214.39,3233.0,3206.25,3220.63,22329.33999,25.619145477881375,3.9685543642775123,21.650591113603863,61.00973525875422,5300810.559119984
3220.7,3263.96,3212.5,3242.96,40127.84618,27.20637041546388,4.444623441488012,22.761746973975868,64.60040298505477,5340938.405299984
3242.97,3274.0,3228.01,3255.87,39351.56156,29.169736159547483,5.126391348457293,24.04334481109019,66.52006947917819,5380289.966859984
3255.87,3262.93,3232.88,3245.22,31172.553,29.525994378877385,4.386119654229756,25.13987472464763,63.46265879658631,5349117.413859984
3245.23,3255.0,3220.0,3237.27,36480.77818,28.834447463777906,2.95565819130422,25.878789272473686,61.20132781235411,5312636.6356799835
3237.28,3252.37,3230.53,3244.06,18715.41777,28.505691932417903,2.1015221279553735,26.40416980446253,62.432573286534264,5331352.053449984
3244.43,3247.0,3221.98,3227.87,17846.9367,26.63175877329013,0.18207117506208093,26.44968759822805,57.728442551759386,5313505.116749983
3227.68,3257.0,3223.88,3249.65,15037.17682,26.597517594221245,0.1182639967945569,26.479253597426688,61.88867766241973,5328542.293569983
3249.66,3264.8,3234.44,3235.19,19626.56981,25.114080572509465,-1.0921384199337787,26.206218992443244,57.82009164397154,5308915.723759983
3235.19,3241.14,3200.0,3234.14,36429.30733,23.581882557521567,-2.0994691479373415,25.68135170545891,57.52436542893318,5272486.4164299825
3234.13,3234.35,3150.0,3170.23,49129.05127,17.014469496690253,-6.933505767014925,23.947975263705178,43.08118363125056,5223357.365159983
3170.22,3183.87,3157.31,3160.5,22690.1267,10.898980978982763,-10.439195427777932,21.338176406760695,41.377820063802524,5200667.238459983
3160.4,3192.73,3147.11,3186.25,26944.88703,8.037569963923943,-10.640485154269403,18.678055118193345,47.314699938476636,5227612.125489983
3186.24,3236.83,3175.65,3227.53,25059.99628,8.997118941141252,-7.744748941641674,16.741867882782927,55.155380791173314,5252672.121769982
3227.53,3239.0,3218.76,3234.61,16009.78884,10.211157382651436,-5.224568400105193,15.435725782756629,56.355090486840545,5268681.910609982
3234.62,3234.94,3209.0,3211.95,16079.75244,9.238325308248932,-4.957920379606158,14.19624568785509,51.59731181579437,5252602.158169982
3211.96,3219.87,3170.78,3173.66,31596.17127,5.316381941600412,-7.103890997003742,12.420272938604153,44.725977641269985,5221005.986899982
3173.96,3179.46,3105.6,3127.72,62196.01236,-1.4816806042535973,-11.1215628342862,9.639882230032603,38.15982884120538,5158809.974539982
3127.7,3138.28,3093.14,3128.81,33976.65777,-6.703961167481339,-13.075074718011152,6.371113550529814,38.39093720919043,5192786.632309983
3128.82,3145.43,3118.67,3141.63,21535.31847,-9.69641504274523,-12.854022874620036,3.157607831874805,41.17545364113606,5214321.950779983
3141.64,3148.42,3127.0,3129.65,17013.52255,-12.886099246524736,-12.834965662719632,-0.051133583805103466,39.384106889564016,5197308.428229983
3129.64,3171.7,3100.0,3146.4,42305.39746,-13.902107107075153,-11.08077881861604,-2.8213282884591133,43.11072059908017,5239613.825689983
3146.77,3165.0,3143.48,3148.96,17810.43596,-14.335479566399954,-9.211321022352672,-5.124158544047281,43.68061658461457,5257424.261649983
3148.96,3157.56,3085.93,3094.34,36536.42854,-18.868800102151454,-10.995713246483337,-7.873086855668117,35.507592083386776,5220887.833109983
3094.31,3115.78,3062.93,3099.83,46766.73917,-21.767569181704403,-11.115585860829029,-10.651983320875374,36.78785712153387,5267654.572279983
3099.83,3118.4,3087.25,3098.16,24907.06981,-23.92384046418374,-10.617485714646694,-13.306354749537046,36.55016790452873,5242747.502469983
3098.15,3098.16,3020.01,3037.16,57464.01004,-30.20668730414127,-13.520266043683378,-16.68642126045789,29.143202582649618,5185283.492429983
3037.16,3053.6,3020.0,3029.76,36929.95748,-35.37522329209469,-14.951041625309436,-20.424181666785252,28.39153406278358,5148353.534949983
3029.83,3038.69,2979.29,3001.11,68581.77115,-41.30697971237669,-16.70623843647315,-24.600741275903538,25.63479003952434,5079771.763799982
3001.12,3039.0,2993.52,3018.34,29380.60597,-44.10915947513422,-15.606734559384545,-28.502424915749675,30.034622112189684,5109152.369769982
3018.39,3066.7,3017.47,3058.29,25795.52595,-42.615036389258876,-11.29008917880736,-31.324947210451516,39.04046069416346,5134947.895719982
3058.18,3066.97,3043.3,3048.55,21200.72897,-41.73576575059042,-8.32865483211112,-33.4071109184793,37.76417519551692,5113747.166749982
3048.56,3073.95,3033.92,3066.14,17908.72601,-39.1680663527668,-4.608764347430004,-34.5593020053368,41.48461702511054,5131655.8927599825
3066.29,3071.0,3031.03,3043.3,12167.10571,-38.531970626805105,-3.178134897174644,-35.35383572963046,38.284322296492,5119488.787049983
3043.35,3049.73,2985.91,2998.99,25773.04397,-41.12919510786833,-4.620287502590294,-36.50890760527803,32.97037638217192,5093715.743079983
2999.0,3049.55,2998.99,3045.96,23688.80488,-38.948454229979234,-1.9516372997609608,-36.99681693021827,42.13866195441575,5117404.547959982
3046.11,3073.89,3033.8,3062.18,26306.1142,-35.50213639995218,1.1957444242128759,-36.697880824165054,44.93942929189038,5143710.662159982
3062.18,3097.0,3055.3,3088.22,23702.03514,-30.32018212970388,5.102158955568939,-35.42234108527282,49.1914934018786,5167412.697299982
3088.23,3186.0,3088.22,3184.52,28370.16757,-18.232666024754508,13.75174004841465,-31.984406073169158,61.142488539621596,5195782.864869982
3184.53,3231.83,3184.53,3222.99,58228.69375,-5.485778295524142,21.19890222211601,-26.684680517640153,64.71324286285197,5254011.558619982
3222.99,3251.2,3216.43,3234.95,47701.08929,5.517689621058707,25.76189611095909,-20.24420648990038,65.76648954453098,5301712.647909981
3234.96,3249.0,3221.3,3225.38,26186.31119,13.312341810734324,26.845238640507766,-13.532896829773442,64.11734277590259,5275526.336719981
3225.01,3260.25,3225.01,3235.57,33575.18407,20.080432935856606,26.890663812504037,-6.810230876647432,65.12028183243473,5309101.520789982
3235.56,3248.93,3212.55,3213.68,23517.16321,23.408020763962213,24.174601312487717,-0.7665805485255026,61.16524161464745,5285584.357579982
3213.68,3244.23,3213.68,3235.12,19115.66896,27.458660563600915,22.580192889701134,4.878467673899782,63.50328270232208,5304700.026539982
3235.13,3240.64,3222.74,3233.01,15782.41754,30.15100045718009,20.218026226624247,9.932974230555843,63.100651219537,5288917.6089999825
3233.04,3245.0,3203.39,3214.76,26890.73187,30.46094196403328,16.42237418678195,14.03856777725133,59.581881357050484,5262026.877129982
3214.77,3223.35,3179.49,3214.04,38245.80821,30.299204489755994,13.008509370003729,17.290695119752264,59.441050504146375,5223781.068919982
3214.04,3239.75,3197.82,3239.71,22142.07664,31.874946303472825,11.66740094697645,20.207545356496375,62.81564721913748,5245923.145559981
3239.71,3243.68,3219.12,3230.71,13354.9192,32.028305886260114,9.45660842381099,22.571697462449123,60.90240075948428,5232568.226359981
3230.95,3237.34,3218.42,3230.6,11612.68759,31.774689537887753,7.362393660350904,24.41229587753685,60.877994665641296,5220955.538769981
3230.6,3233.01,3212.0,3224.98,9997.18059,30.765563458247016,5.0826140645681335,25.682949393678882,59.56464391185381,5210958.358179981
3224.98,3292.0,3211.93,3280.91,80397.79076,34.08598532225233,6.722428742858757,27.36355657939357,67.1581335874082,5291356.148939981
3280.91,3296.0,3270.22,3279.18,23500.09972,36.161005468441545,7.037959111238379,29.123046357203165,66.74063363770716,5267856.049219981
3279.18,3293.14,3274.44,3288.38,17809.15272,38.108545406698795,7.188399239596503,30.920146167102292,67.88405149359018,5285665.2019399805
3288.32,3327.83,3284.48,3322.32,32898.11101,41.90757475539931,8.789942870637617,33.11763188476169,71.74344377488285,5318563.312949981
3322.33,3326.0,3283.93,3304.37,25276.98406,42.97453421941964,7.885521867726354,35.089012351693285,67.14759300195166,5293286.328889981
3304.83,3323.28,3298.41,3300.65,19116.4165,43.02398070297477,6.347974681025185,36.67600602194958,66.20111145656546,5274169.912389981
3300.64,3312.0,3283.3,3301.2,13749.94127,42.61629369490038,4.752230138360638,37.86406355653974,66.27679735076933,5287919.853659981
3301.2,3309.96,3288.95,3295.49,11650.54093,41.35572645273487,2.7933303169561015,38.56239613577877,64.65799850404836,5276269.312729981
3295.49,3298.59,3277.04,3280.36,17962.423,38.68986064815772,0.10197160990315979,38.58788903825456,60.44510925539651,5258306.88972998
3280.56,3301.5,3279.36,3298.09,9476.02173,37.574668229778126,-0.8105766467811435,38.38524487655927,63.45045378100737,5267782.9114599805
3298.08,3309.75,3296.16,3302.66,16053.14393,36.637299033272484,-1.3983566746294258,38.03565570790191,64.20537910045317,5283836.055389981
3302.3,3323.86,3298.2,3307.39,17336.68794,35.862695827653624,-1.7383679041986255,37.60106373185225,65.01091375176583,5301172.74332998
3307.82,3310.99,3293.43,3299.91,14125.08789,34.25042612720972,-2.680510083714026,36.93093621092375,62.611284145785916,5287047.65543998
3299.92,3330.98,3253.8,3273.26,40911.35368,30.47100768809014,-5.167942818266887,35.63895050635703,54.844028679570776,5246136.301759981
3273.27,3286.11,3200.0,3222.3,72406.2454,23.09749172937154,-10.03316702158839,33.13065875095993,43.684226060078544,5173730.05635998
3222.31,3244.89,3204.0,3244.76,25557.68396,18.848982169356987,-11.425341265282356,30.274323434639342,48.64422379083967,5199287.74031998
3244.84,3253.46,3220.12,3221.25,25088.94351,13.430133002173534,-13.475352345972645,26.90548534814618,44.25082751010405,5174198.796809981
3221.26,3240.42,3210.0,3234.42,17632.84151,10.082144247232918,-13.45867288073061,23.54081712796353,47.13143730517517,5191831.63831998
3234.46,3276.7,3226.64,3274.75,29141.89225,10.561387880858092,-10.383543397684349,20.94493127854244,54.828691202865,5220973.53056998
3274.75,3275.34,3241.16,3270.71,16876.93075,10.49422676326094,-8.3605636122252,18.85479037548614,53.98084743308772,5204096.59981998
3270.41,3273.69,3247.85,3259.96,18457.75472,9.46446546869629,-7.512259925431881,16.97672539412817,51.690353030156224,5185638.84509998
3259.96,3260.54,3231.0,3248.78,12821.97341,7.657963423454021,-7.45500957653932,15.11297299999334,49.345296469560765,5172816.87168998
3248.78,3263.51,3240.34,3247.96,10022.04113,6.089929474349901,-7.2184348205147515,13.308364294864653,49.16910177363127,5162794.83055998
3247.91,3289.0,3237.52,3262.33,16389.81515,5.938336728193008,-5.896022053337315,11.834358781530323,52.37818243924672,5179184.64570998
3262.58,3262.98,3215.01,3228.98,22357.42916,3.091495269201914,-6.994290809862727,10.085786079064642,45.23983594576448,5156827.21654998
3228.97,3266.64,3228.63,3266.14,11788.39705,3.7901636956999027,-5.036497906691791,8.826661602391694,52.93640011031462,5168615.61359998
3266.13,3270.88,3241.42,3241.82,10399.60431,2.3543037598137744,-5.1778862740623355,7.53219003387611,48.16509565561758,5158216.00928998
3241.83,3277.48,3236.51,3263.16,11502.38463,2.9048487814438886,-3.701873001945777,6.606721783389665,52.23347897271796,5169718.39391998
3263.16,3289.8,3251.04,3273.64,21381.20979,4.13909517979846,-1.9741012828729643,6.113196462671424,54.1372352404053,5191099.60370998
3273.63,3278.57,3258.78,3262.52,11538.42528,4.1718626408478485,-1.5530670574588603,5.724929698306709,51.77909111134388,5179561.17842998
3262.23,3287.05,3261.72,3271.67,13980.04266,4.879907088783057,-0.6760180876189219,5.555925176401979,53.5711933570714,5193541.22108998
3271.87,3280.01,3245.66,3247.62,15641.95517,3.460512772051061,-1.6763299234807345,5.136842695531795,48.472047580112985,5177899.26591998
3247.63,3257.75,3230.0,3247.99,17582.64558,2.338531324217456,-2.2386490970514714,4.5771804212689275,48.55318028720583,5195481.91149998
3247.97,3256.02,3228.37,3233.94,10170.27163,0.3120383799123374,-3.412113633085272,3.7241520129976093,45.61600660442882,5185311.63986998
3233.94,3252.12,3215.01,3220.74,16686.39183,-2.3322172132602645,-4.845095381006299,2.5128781677460346,42.98506148516691,5168625.2480399795
3220.37,3229.44,3155.0,3161.5,44243.09682,-9.103047467589022,-9.292740508268045,0.18969304067902337,33.61481435294178,5124382.15121998
3161.5,3176.69,3149.13,3150.55,36981.90532,-15.177594846705688,-12.293830309907769,-2.8837645367979188,32.21683697083545,5087400.24589998
3150.55,3176.63,3132.69,3163.57,27462.7216,-18.72525909135038,-12.67319564364197,-6.052063447708411,35.64403937380124,5114862.96749998
3163.66,3175.77,3142.0,3154.56,21397.41746,-22.010121287680704,-12.766446271977834,-9.24367501570287,34.349725277960886,5093465.55003998
3154.95,3164.8,3137.0,3160.55,14764.33859,-23.85506891970408,-11.689115123200969,-12.165953796503112,36.013251021842315,5108229.888629979
3160.54,3174.0,3143.39,3153.73,24393.59521,-25.57273365795936,-10.725423889164999,-14.847309768794362,34.92805155086997,5083836.2934199795
3153.7,3170.0,3135.0,3165.97,21103.52627,-25.65064496390869,-8.64266815609146,-17.00797680781723,38.50933083808745,5104939.81968998
3166.0,3197.63,3146.03,3148.31,33494.84528,-26.828146471830223,-7.856135731210394,-18.97201074061983,35.47565760711067,5071444.97440998
3148.3,3162.32,3143.3,3156.7,17293.46888,-26.77566877607842,-6.2429264283668715,-20.532742347711547,37.97555209757637,5088738.443289979
3156.98,3170.0,3142.57,3145.3,15925.2382,-27.338819655178213,-5.444861845973332,-21.89395780920488,35.93812942550697,5072813.20508998
3144.93,3162.0,3111.13,3157.0,29986.9952,-26.535147897718616,-3.7129520708109887,-22.822195826907627,39.524243042162716,5102800.20028998
3157.01,3194.06,3152.0,3189.62,20564.29145,-23.000930447883093,-0.1429876967803736,-22.85794275110272,48.22620546272304,5123364.49173998
3189.48,3218.66,3169.51,3207.88,23522.13885,-18.513199620258092,3.475794504675701,-21.988994124933793,52.35877622822848,5146886.63058998
3207.87,3266.66,3201.83,3259.66,34512.7216,-10.655596269609305,9.06671828425959,-19.722314553868895,61.695699592989726,5181399.3521899795
3259.67,3274.99,3239.37,3257.47,25367.02408,-4.552623886398578,12.135752533976252,-16.68837642037483,61.149837489080305,5156032.32810998
3257.26,3302.66,3257.26,3301.79,30483.07658,3.816287512258441,16.403731146106615,-12.587443633848174,67.4301848577104,5186515.40468998
3302.0,3320.0,3293.3,3307.09,37102.33432,10.752428493972275,18.67189770225636,-7.9194692082840845,68.09441463914338,5223617.73900998
3307.35,3335.0,3285.15,3311.85,47011.14667,16.443907285981822,19.490701195412726,-3.046793909430903,68.71158126337097,5270628.88567998
3311.68,3319.97,3297.0,3309.44,17807.45881,20.52339742461072,18.8561530672333,1.667244357377422,67.99444134403268,5252821.42686998
3309.45,3319.63,3301.0,3317.87,16232.27369,24.1581729186978,17.992742849056302,6.1654300696414985,69.20517042842934,5269053.70055998
3317.86,3320.49,3258.68,3260.94,29334.37209,22.189200181373508,12.819016089385608,9.3701840919879,54.27351916154044,5239719.3284699805
3260.93,3286.98,3258.68,3278.93,18644.77271,21.828789060320105,9.966883974665764,11.86190508565434,57.40132676879853,5258364.101179981
3278.94,3301.0,3278.52,3300.73,23497.65626,23.03668588501796,8.939824639490896,14.096861245527064,60.89228540832094,5281861.75743998
3300.44,3311.84,3260.27,3274.98,27937.77942,21.666386407103346,6.055620129261026,15.61076627784232,55.143832236137634,5253923.978019981
3274.99,3291.7,3268.3,3276.16,20994.99481,20.44001061777317,3.8633954719446777,16.57661514582849,55.35184104952114,5274918.972829981
3276.16,3290.0,3248.31,3269.31,29383.20671,18.69980154501809,1.6985491193516786,17.00125242566641,53.79238333431087,5245535.766119981
3269.3,3277.29,3261.81,3275.27,19011.7488,17.598728322261195,0.4779807172758268,17.120747604985368,54.98082917828629,5264547.514919981
3275.26,3301.0,3275.26,3296.0,28799.90422,18.18918402155714,0.8547491332574175,17.33443488829972,58.93682711849281,5293347.419139981
3296.0,3310.0,3285.06,3290.26,23364.37641,17.98661587688548,0.5217447908686061,17.464871086016874,57.43192176399353,5269983.042729981
3290.27,3298.35,3268.91,3283.92,23337.21661,17.11717797576739,-0.2781544881995863,17.395332463966977,55.73897439090467,5246645.826119982
3283.91,3289.18,3205.0,3221.46,44321.83497,11.258362777161892,-4.909575749444066,16.16793852660596,42.45993080005448,5202323.9911499815
3221.46,3237.79,3201.02,3204.37,29291.56058,5.176517675381092,-8.793136680979893,13.969654356360985,39.67478957624189,5173032.430569981
3204.37,3226.04,3182.73,3223.84,46545.57467,1.9057100580271253,-9.651155438667088,11.556865496694213,44.16802814411164,5219578.005239981
3223.84,3245.0,3213.69,3224.47,21800.19187,-0.6283495858601782,-9.748172066043512,9.119822480183334,44.31256451038962,5241378.197109981
3224.46,3229.13,3203.6,3219.67,13625.41162,-2.9894692545940416,-9.687433387821901,6.697964133227859,43.39088892305344,5227752.785489981
3219.13,3236.7,3210.0,3229.5,11795.65175,-4.0211217670826045,-8.57526872024837,4.554146953165766,45.873770128604534,5239548.437239981
3229.52,3230.0,3162.5,3176.85,25522.84113,-8.98357177809703,-10.830174985010236,1.8466032069132066,36.61151316308963,5214025.596109982
3177.04,3177.04,3135.22,3163.76,50912.62546,-13.813370826292157,-12.527979226564291,-1.2853915997278662,34.73379428014699,5163112.970649982
3163.83,3197.0,3150.0,3175.1,23160.15226,-16.53536870363814,-12.19998168312822,-4.335387020509922,37.714099438014266,5186273.122909982
3174.9,3201.52,3168.3,3184.83,18516.04168,-17.70336853684512,-10.694385213068157,-7.008983323776961,40.23582469891335,5204789.164589982
3184.83,3188.8,3144.55,3146.53,24818.26102,-21.471990986943638,-11.57040613053334,-9.901584856410297,34.34191883212059,5179970.903569981
3147.18,3162.43,3115.63,3134.25,41418.0226,-25.15952149927807,-12.206349314294219,-12.953172184983853,32.68854828111021,5138552.880969982
3134.25,3179.31,3130.0,3175.23,24007.89493,-24.492834333736482,-9.231729719002104,-15.261104614734379,42.617109772187725,5162560.775899982
3175.24,3195.99,3167.65,3193.84,16100.79747,-22.20682206063384,-5.556573956719568,-16.650248103914272,46.4780112342237,5178661.573369982
3193.98,3210.28,3178.63,3194.69,19741.03616,-20.094911338851034,-2.755730587949408,-17.339180750901626,46.65455844034445,5198402.609529981
3194.97,3215.65,3185.5,3190.99,15715.43934,-18.506435288009015,-0.9338036296859116,-17.572631658323104,45.94412068658302,5182687.170189981
3191.5,3200.98,3168.3,3173.51,22842.82667,-18.445419176517134,-0.6982300145552252,-17.74718916196191,42.64058155292174,5159844.343519981
3173.51,3182.45,3144.01,3146.61,24194.64451,-20.33327926949005,-2.0688720860225125,-18.264407183467537,38.10038727563742,5135649.699009981
3146.92,3171.49,3135.27,3171.0,25883.96486,-19.635012627010383,-1.0964843548342778,-18.538528272176105,43.92983431243505,5161533.663869981
3170.81,3205.0,3168.39,3182.47,21115.79029,-17.949191039574544,0.4714697860812507,-18.420660825655794,46.482374375160326,5182649.454159981
3182.47,3248.88,3181.48,3241.9,35737.16664,-11.682986764067664,5.390139249270504,-17.073126013338168,57.3231445084291,5218386.620799981
3241.9,3250.0,3221.4,3223.37,24205.33102,-8.118604647769189,7.163617092455183,-15.282221740224372,53.672500383203236,5194181.289779981
3223.55,3279.99,3223.55,3257.71,34672.12763,-2.494104646136293,10.230493675270463,-12.724598321406756,58.89676377559731,5228853.417409981
3257.71,3290.0,3238.39,3239.96,41757.83334,0.5250233283181842,10.599697319779953,-10.074673991461768,55.41803871968759,5187095.58406998
3240.07,3255.89,3222.23,3232.29,31238.23998,2.272601959833082,9.877820761035881,-7.605218801202798,53.93556967630361,5155857.34408998
3232.29,3242.44,3181.51,3193.74,40682.75781,0.5406752242984112,6.516715220400967,-5.976039996102556,47.11381008315366,5115174.58627998
3193.74,3203.86,3159.92,3165.82,34418.93182,-3.0496454400013135,2.341115644880994,-5.390761084882308,42.88336810433721,5080755.65445998
3165.83,3190.68,3145.44,3152.28,34839.92284,-6.90793490131864,-1.213739053149066,-5.694195848169574,40.96243933457261,5045915.73161998
3152.29,3178.78,3146.99,3169.26,19662.31078,-8.497558440512421,-2.242690073874277,-6.254868366638144,44.33023304298353,5065578.04239998
3169.26,3188.16,3150.0,3162.1,21106.48593,-10.217319806655269,-3.1699611520137,-7.0473586546415685,43.210872154326914,5044471.55646998
3162.66,3165.91,3102.08,3116.91,47608.2187,-15.053174782332917,-6.404652902153078,-8.648521880179839,36.881101188892444,4996863.33776998
3116.92,3126.56,3013.38,3072.89,93876.42889,-22.181970848378114,-10.826759174558621,-11.355211673819493,31.968518685702158,4902986.9088799795
3072.62,3072.65,3018.64,3027.01,37218.53909,-31.174366958830888,-15.855324228009115,-15.319042730821772,27.810613336983998,4865768.369789979
3027.0,3055.53,2991.89,3052.46,65926.05916,-35.834228675466875,-16.412148755716082,-19.422079919750793,33.015101779079515,4931694.428949979
3052.46,3052.46,3005.07,3011.72,31025.29925,-42.32666473635891,-18.32366785328649,-24.002996883072417,29.365391333003423,4900669.129699979
3011.73,3042.76,2980.1,3021.0,54015.78536,-46.19069111185718,-17.75015538302781,-28.440535728829367,31.230287322086063,4954684.915059979
3021.01,3043.58,2950.0,3043.57,49673.16477,-46.8912167210151,-14.760544793748586,-32.13067192726651,35.678269685276746,5004358.079829979
3043.57,3045.0,3005.44,3033.12,25923.87925,-47.73930696498792,-12.486908030177126,-35.25239893481079,34.56358000455344,4978434.2005799785
3033.37,3050.61,3007.44,3049.87,17282.40545,-46.523545110949726,-9.016916940911145,-37.50662817003858,37.91200837445047,4995716.606029979
3049.87,3060.0,3027.03,3044.3,21106.6552,-45.4851727739001,-6.382835683089219,-39.102337090810884,37.22976883042074,4974609.950829979
3044.31,3085.21,3038.39,3082.55,19893.32903,-41.10200159502756,-1.5997316033733426,-39.50226999165422,44.602242187899975,4994503.279859979
3082.61,3084.0,3058.3,3070.26,16650.99117,-38.17989310337498,1.0579015106233882,-39.23779461399837,42.86035365283388,4977852.288689978
3070.26,3076.7,3023.08,3030.37,19143.41398,-38.637501628680184,0.48023438825454434,-39.11773601693473,37.712295187089445,4958708.874709979
3030.37,3050.62,3015.43,3043.75,15285.98328,-37.488362990344285,1.3034984212723515,-38.79186141161664,40.302422941488416,4973994.857989979
3043.91,3060.82,3035.61,3054.01,17716.73683,-35.34236134503499,2.7596000532653164,-38.101961398300304,42.284353142255355,4991711.594819979
3053.59,3068.51,3025.12,3033.93,20096.91459,-34.86008243380911,2.593503171592957,-37.45358560540207,39.51907124082471,4971614.680229979
3033.93,3057.51,2989.6,2999.84,34873.34502,-36.8043928887314,0.5193541733365379,-37.32374706206794,35.298563267291236,4936741.335209979
2999.85,3040.0,2995.56,3028.34,32348.53798,-35.63478549143383,1.3511692565072835,-36.985954747941115,40.974054895435714,4969089.873189978
3028.34,3066.0,3028.34,3054.29,28603.01566,-32.24224652783687,3.7949665760833966,-36.037213103920266,45.64897791537352,4997692.888849978
3054.29,3079.94,3049.74,3074.36,25337.34767,-27.615815755470976,6.737117878759435,-34.35293363423041,49.01246834252491,5023030.236519978
3074.35,3114.83,3052.61,3111.23,33981.3558,-20.73521254913885,10.894176868073249,-31.6293894172121,54.574034362519974,5057011.592319978
3111.24,3125.81,3084.63,3121.41,37008.42411,-14.296048070683355,13.866673077222995,-28.16272114790635,56.00106913740295,5094020.016429978
3121.42,3123.72,3096.88,3106.88,24691.94714,-10.247289028352952,14.332345695642719,-24.57963472399567,53.42148972189625,5069328.069289979
3106.88,3118.0,3055.0,3056.04,28558.79943,-11.014018678625689,10.852492836295987,-21.866511514921676,45.520457800553764,5040769.269859979
3056.05,3068.71,3022.0,3030.81,23479.77048,-13.501866482359219,6.691716026049967,-20.193582508409186,42.185947796955084,5017289.4993799785
3030.8,3041.7,3005.0,3007.07,18494.84157,-17.19095673904667,2.4021006154900135,-19.593057354536683,39.27090796467462,4998794.657809978
3007.07,3025.84,2998.02,3004.21,20500.60823,-20.113509427459576,-0.41636165833831384,-19.697147769121262,38.921975355591,4978294.049579978
3004.2,3045.98,3000.0,3039.47,19818.8605,-19.36128136935031,0.26869311981676347,-19.629974489167072,45.36702708304146,4998112.910079978
3039.47,3060.41,3010.0,3014.55,20617.14318,-20.53920774696462,-0.7273866062380385,-19.811821140726583,41.99429292464844,4977495.766899979
3014.18,3050.15,2999.0,3044.01,31178.89001,-18.87793402290754,0.7471096942552364,-19.625043717162775,47.00971443454146,5008674.656909979
3044.0,3051.7,3026.17,3028.01,23425.82396,-18.63758641547929,0.7899658413467883,-19.42755225682608,44.746787666271416,4985248.832949979
3027.56,3027.71,3005.0,3007.26,17178.94505,-19.892156393528694,-0.3716833093620906,-19.520473084166603,41.92795455384648,4968069.887899979
3007.27,3007.4,2966.0,2966.99,62933.15604,-23.860812001476006,-3.4722711338475207,-20.388540867628485,37.04993870454542,4905136.731859979
2966.14,2992.25,2958.33,2983.09,42473.26267,-25.4139089934406,-4.02029450064969,-21.39361449279091,40.05281377234683,4947609.994529979
2983.46,3018.0,2970.68,3006.33,24155.13728,-24.48720254562477,-2.474870442267086,-22.012332103357682,44.19126832771461,4971765.13180998
3006.33,3009.93,2986.28,2997.07,16028.23563,-24.220783504792962,-1.7667611211482246,-22.454022383644737,42.91985380551972,4955736.89617998
2997.06,3009.95,2969.9,2995.37,26563.26856,-23.87164284881601,-1.1340963721370159,-22.737546476678993,42.6770987922149,4929173.62761998
2995.36,3021.39,2978.93,3002.97,27059.98615,-22.719790279616973,0.014204957649617711,-22.73399523726659,44.19666450748356,4956233.61376998
3002.96,3015.0,2998.58,3003.42,13398.11087,-21.522529260676038,0.9691727812724409,-22.49170204194848,44.2908321287527,4969631.72463998
3003.43,3013.42,2981.34,2981.98,13962.54732,-22.049546647423995,0.35372431561958706,-22.403270963043582,40.76152976722748,4955669.17731998
2981.98,3001.44,2972.89,2973.39,15841.69814,-22.89641728778315,-0.3945170597916565,-22.501900227991495,39.40665949347728,4939827.47917998
2973.39,3004.13,2963.37,2998.26,24332.32106,-21.31506046996992,0.9494718064172574,-22.26453227638718,45.09667192740069,4964159.80023998
